Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,V,WMT
2023-06-28,0.006327807236134575,-0.0058399184193866915,-0.001083754432466999,0.009453668217242583,0.006159617008242746,0.004902493332160196,0.0160425189247142,0.00019663794504420906,0.009053551862739262,-0.00258253221610949,0.007418686444873757,0.0006698049745148538,-0.023044513237742925,-0.004130829808265513,-0.004382843834907502,-0.015542412030301822,-0.002020892271401009,-0.004382186651233799,-0.009330554724689133,0.0015107057093526333,0.0031549826037442497,-0.007765452944242912,0.003825990764561471,-0.0051053289941767055,-0.00019990975689465618,-0.02445091724610393,-0.01680613272328202,0.00738708959870471,0.0027272843528172164,0.0054372552152641695
2023-06-29,0.001796564876556772,-0.0006778208031371635,-0.008834406537251538,0.013546836899173131,0.005267656624531769,0.009798656948779128,-0.008200916970001249,0.006683808460430596,0.008520693991349582,0.0013510038684880765,0.005287080388681531,0.030064502203346333,0.004273895364873104,0.01960496067944484,0.017455932346173597,-0.01966053231621734,0.006995612516634386,0.034923151590557255,-0.008261605364445201,0.009357392167934186,0.006797277386725975,0.009782948956830628,-0.002382153370709017,0.003008046334708858,-0.004066990580861574,0.01556095517926459,0.004194208374270314,0.004617125909861297,0.027899551874355666,-0.006759814184153279
2023-06-30,0.023102477721490766,0.003888778692326289,0.019233769000189582,0.012320009202867466,-0.003162904985855919,0.0074108057456301335,0.003944238286274215,0.0103494538611133,0.007104293927465255,0.003709896912484023,0.0003755015481825552,-0.0017021774543831691,0.00916131881984339,0.004988650270239869,-0.0018648531007390279,0.016104532027570118,0.008653276882174321,0.014013752185717543,0.003332239736292708,0.013380003864919443,0.00856476656289562,0.01629377030928625,0.01638554637377898,-0.026461895150284187,0.01579861567730112,0.015614869957524924,0.008815547712291316,0.005406812948669959,0.013485856066694613,0.01879705647796448
2023-07-03,-0.007784666995924505,0.013467156619149545,-0.0010739443770555468,0.007118164093423918,-0.001136604892033044,0.0052020730837938345,0.0018460505542392536,0.0015461886203513853,-0.0008898436991323644,0.013664896595089626,0.009763628733757912,0.012618455093751146,-0.0019959766929118494,0.0038553016265183704,-0.0010460729641007527,0.005382734880489792,-0.013110242132844618,0.00804455812097693,0.0059780564027878125,-0.011963341127703586,0.010490748626670321,-0.009185996415597475,-0.007487970377268116,-0.011416211877195659,0.005008629112988494,-0.0032822977537800835,-0.005742476079062198,0.0024200092689101727,0.002063213980153522,0.006489333364803285
2023-07-05,-0.005871548619544087,0.003866582350178449,0.0012287180203460757,0.0007412281119407726,0.011331307654071088,-0.010107803470386645,0.01025285416483035,0.001555416320479397,-0.005724777519265256,-0.00784538920192246,-0.01747863206568967,-0.020085169497625066,0.0025160354586533096,-0.008977454266700713,0.004264202698235131,-0.03301608652497234,-0.003305773123042033,-0.006661645634024382,0.007428147548648845,0.006986636897979404,-0.024817060633475996,-0.0055107030092033105,0.0004732485295524391,-0.018421735910073234,-0.0017050915187798443,-0.0028886560923719884,-0.013936559376967472,0.0053648154721870345,0.006219428037881114,-0.0005689118061632525
2023-07-06,0.002508834923408365,-0.01283881889699967,-0.015493205988729275,-0.023032507742300368,-0.0032347402808287073,-0.017358984810782574,-0.017210784986100403,-0.007765400935041189,-0.021943561741811002,-0.011693938666287984,-0.0013247506972172696,-0.02202787284181007,-0.02824976789312139,-0.011723043035843705,-0.015494677130677204,-0.016610150679565727,-0.007431750249321856,-0.00988647673609655,-0.007701214413203372,-0.006668808135372739,-0.02352227304787513,-0.017150162677249114,0.009226786311955504,-0.018674215442174402,-0.0016418729760869777,-0.009734010061692167,-0.003947189227332282,-0.009338205938803967,-0.0023804836698196885,-0.006324832290752647
2023-07-07,-0.005891285618815245,-0.01941890898123244,0.011062622017709689,-0.00666917818288737,-0.0024456261199012896,0.01912033224922083,-0.0026172217468336534,-0.0023478122694784442,0.008764976103248667,-0.0011268317065186162,0.006253441471790966,0.0069332038276150865,0.0026156820961058536,-0.0036764117685048614,-0.0006052367478762699,-0.003753531224993001,-0.014542287205712712,0.007890216062190092,-0.013209973617667181,-0.00956188470781838,0.010175540768988967,-0.024608567653026547,-0.011867507793289378,-0.006089388841093557,-0.02098826040371049,0.0043299702420873665,-0.01657571873133512,-0.015818348498832346,-0.010172500958006037,-0.023040966157023113
2023-07-10,-0.01085576095376417,0.02780728366885321,-0.020419182854096718,0.011248385614957446,0.005704815748508674,0.014805471514961255,0.01536320403171465,0.008040776953613493,0.00667878306740155,-0.006092019894431422,0.0032015587638896115,0.004124571503820951,0.02466905734266578,0.022040827513428507,0.006208344361526841,0.02794358719186607,0.0016327581873230024,0.0056118491509358215,-0.007530142553369368,0.008182294418177527,-0.0010279654509832703,0.008807279948326752,-0.0159837774439735,0.012636431505178347,0.0004032075740094676,-0.015030736714115922,0.003184693731226762,-0.021169726183853488,0.007231928315869274,0.009055962138429852
2023-07-11,-0.0028101533011133384,-0.003871472911394447,0.012978852839820476,0.017063780275186513,0.02554965548084609,0.016237353463615323,0.039284018418071165,0.01400763324751475,0.0184864125890718,0.015777495808501518,0.0028158012718506598,0.0139350588634517,0.010893299985905935,0.0047656640543285445,0.011587587863516102,0.017104315794079117,-0.005516924451191341,0.015639259210897594,0.0035407333386807682,0.0008488402021793462,0.04866764701921,-0.011458668333869326,0.0019287916985570863,0.015220361545098982,-0.005239915735539058,0.019459459868076845,-0.0003455080055814186,-0.004268739285794854,0.010035292923431083,-0.0014850848209274625
2023-07-12,0.008985659764322751,0.008130042369663082,0.01568569880112225,-0.0017752870934856224,-0.007542484631177904,0.0029661412957613376,0.027625729901382012,-0.02647729833777812,0.009612961783579843,0.0073751088918680985,0.012916598764795673,0.01720256758721761,0.012306148633906,-0.0010061012026957306,-0.01190117559189019,0.020420410521589716,-0.0034671671554836747,0.004951535945314722,0.005376330715251898,0.002951682498538055,-0.0034339976371745573,-0.011315478209146357,0.014226816525760189,0.0034452420872459477,0.005199860087105046,-0.007194433316606075,-0.024174153648218066,-0.003715361083426516,0.006900750452491611,0.0025219259667446092
2023-07-13,0.0040573387292290874,0.008773530436757548,0.026758409161619312,-0.0005160813210095538,-0.0011975243245591072,0.008911692865380294,0.013595682477071547,0.015569577557643433,-0.013342649393994876,0.003549636703198411,0.001848059225890264,0.006985332758217444,-0.009196269877356777,0.0009110661137166076,0.008129994480708946,-0.003237218713644241,0.004617750982815583,0.004860012695160787,0.008522802817860553,-0.0013192701650800442,0.012700550749040751,-0.010700703670354028,0.016192160200154238,0.0007423936924511043,0.0006719702828565932,-0.016947123923982343,-0.008744893783472207,-0.006310877015320182,0.004541498865363369,-0.005869640354442152
2023-07-14,0.0007874388468425142,-0.0010102489634190581,0.002829408900884234,-0.004878350874555015,-0.017200880245986983,-0.0009380961773094443,-0.004514593538756606,-0.022317149209243325,-0.02495083108491547,-0.020448659839944816,-0.0237963481268042,-0.0075757433759228165,0.006039594560288686,-0.012313702146961814,-0.0038828327451877476,-0.021257706756202643,0.006674737770379746,0.006045661121982127,0.00911343236031903,-0.0009483240120922165,-0.005444493345988843,0.009593590290244203,0.007529503041181496,0.001020117475892146,0.007385060888422945,-0.013494129320575365,0.07240648810238293,-0.018187048201120937,-0.0006164141628421937,0.003438658585414034
2023-07-17,0.0173055695870985,0.0018027533593241163,-0.008315972513331604,0.011534823099648372,-0.005865240374619329,0.007198262851979331,-0.005799533866093665,0.008535256578664718,-0.0009114659966430461,-0.034529586006077584,-0.00925923672230744,0.0030964516354134997,-0.0014219266172209588,0.009847703465348356,0.006296846539551426,0.036802398360919586,-0.005004054988759221,0.024103723232532515,-0.0014778773794558164,-0.0008816574985475167,-0.005864765487415768,-0.016489647324549495,0.0014193891293674543,0.0070401409139257964,-0.007064501309136051,0.015908404771568296,0.00814298316791251,-0.07497803650325185,0.0034134999771426866,0.001228594216819534
2023-07-18,-0.0013404341232794437,0.020760261368572452,-0.005465676406731013,0.015109009829028075,-0.0014159050355517788,0.024663992969165882,-0.001622655811028162,0.008462861463059301,0.0020202534701134756,0.004558115770719073,0.010490018483990893,0.030776077657711065,0.002246662851520753,-0.014027017233875116,0.008343259163476446,0.003782371507750293,-6.285750204282348e-05,0.001825447323008822,-0.003946726595009942,-0.0029183606636205006,0.01288089535376824,0.0035994849776557203,0.039799821991226114,0.009290878552695947,0.0018795290651272278,0.014413646758573595,0.03288709821210545,0.02574696595579029,-0.013197392062436308,-0.0018081540491881043
2023-07-19,0.0070718164569105735,-0.0022358851374373323,0.019046892602732513,-0.005167428877276503,-0.01403791235943841,0.0009143564840246032,0.029609373303806086,0.023224127381490156,0.006113849815841954,0.01268184577722753,-0.0030197610750282156,0.009725220554692715,0.008586769739198141,-0.00038964824504683637,0.0008864540819359945,-0.0011594993652482843,-0.00201177362917504,0.0038396609045487917,0.01766551269380323,0.001055019335414853,0.004562625193250236,0.0,-0.012267521016360527,0.001458263599401155,0.006833274806482992,-0.002689801035620998,0.007400181210385881,0.05268064644599768,0.002699651284011617,0.00032336612863237413
2023-07-20,-0.010097423137741868,0.00508502980019343,-0.03989357175040831,-5.6488372396135134e-05,0.024017230873664364,-0.00631782765165545,-0.026496497035410682,-0.0011444683302374026,0.011054172960177633,-0.009535866780835955,0.004354328041630495,0.030274671270149378,-0.0012206655879311024,0.013598360773846574,0.021405340637816295,-0.03163074883618955,0.060728172315712925,0.01231766063039541,0.01216743800328679,0.010199650677307659,0.007827627365454282,0.023690528777951414,-0.023121527527175445,-0.021386994972787066,0.008108376004696938,0.0179996659824897,0.0010718953633999107,-0.00971442767306896,-0.0074559085209352505,0.018496976772846896
2023-07-21,-0.006161611557459867,0.006817437434345708,0.00030773533446226686,-0.03890228999239098,-0.008473374623950258,-0.013175596706276993,-0.00043829375591486475,0.00496468051841803,0.014642171975587814,0.011251626737122544,0.0,0.0031351827014434175,0.004324862306342991,0.003077633053415685,0.004046944702426725,0.019478588774551886,0.01074941564482157,-0.007684963933986877,0.0008015300379347057,-0.0051157294144316134,0.0003835871484041409,0.01779449214226081,-0.0089370901480047,0.014228676226563985,0.015741209953031188,-0.00466523920633799,0.004541525619653042,0.007134301638184626,-0.0015441017893906839,0.005651635748108674
2023-07-24,0.004220188446875106,0.0025550124807935948,-0.009230745755709147,-0.014275713165119552,0.019216203998047687,0.006675816954930802,-0.010523594877725695,0.009120177095526927,0.01972420903753669,-0.006652841216085448,-0.009425179033441311,0.01980337303791746,0.014478633836313648,0.0034514990329215234,0.004318424421721367,-0.01146385357516877,0.0052294699748767215,0.019683821506151444,0.00032023670780589875,-0.0010147053480400459,-0.0005751600985841598,-0.01449394461987541,0.003897936577039074,-0.0026591620556513096,0.0032041040103583107,0.0116885986198354,0.004244616798077194,0.002951573861505352,0.0062278718400003985,0.005872196365342086
2023-07-25,0.004513576987327683,-0.00046731859163029466,0.002562125956798944,-0.007688076530852017,-0.008106731086226171,0.010371090376959158,0.001639687248033539,0.009226105094229275,0.004572843902997281,-0.01120095440084834,0.01769748594510223,-0.01178504240206868,6.161406686100435e-05,0.0017198135815472693,0.005661403505851537,0.01397555660727745,0.00765723708414745,-0.007468179007826481,-0.003362231867867438,-0.009989641070089705,0.05332294513727609,-0.01158205273054258,0.017009167593471375,-0.004321108815047325,0.0023464413754945568,-0.015557303038964188,0.004423020055627891,0.007651521347538992,-0.008515400113375038,-0.0008159802904940117
2023-07-26,0.004544983572093875,-0.0004249253962623767,-0.007589335934878205,0.0075075583577668414,0.08724083859775345,-0.014271345181528727,-0.001990942298955467,-0.007089497182849014,-0.00750494652754341,0.0026858870098076526,0.004113641858272121,0.00806304391128787,0.013717621655820356,-0.006772171107772174,0.005273297283390654,0.007624639791245835,0.0019142147429220824,0.0059938641723649155,0.012851341638929537,-0.0020863839298310705,0.025585178799190533,-0.003626983140905593,-0.03763747430352693,0.009233834974502031,0.0010404097913403465,0.011852252139532338,-0.0057343925112279814,0.0029205411282706706,-0.006661292698911581,0.0035809774676702766
2023-07-27,-0.006581133580845111,0.0035712272417876,0.0007803832093540297,-0.02473918551893839,0.004080742851326313,-7.764711919366896e-05,-0.001906252732155278,-0.00413376005264543,-0.010412786750487069,-0.00582323631910997,0.023091346710558902,-0.008530046868827856,0.00036406834555768874,-0.05690010144438651,0.013468631626685656,0.005529637973654911,0.005616178883041556,-0.011029380914225229,-0.009674648997165969,0.011790787455568275,-0.01287297766381934,-0.01745366481392374,-0.02087231682615487,-0.014913300083581604,-0.011887656148930281,0.004076714367459822,-0.005452844338952212,-0.023005271839960484,-0.011218985551862848,-0.0036309421029590006
2023-07-28,0.013508036170098991,0.001355736059533097,0.030877245332297854,0.011185704449089506,0.021133700284091006,0.008246334694647306,0.0019987241310714943,-0.01716991023389769,-0.004948102810462429,0.009020490644358281,0.00946490523089305,-0.0036103437312842157,0.005034741300298684,-0.006211493019596337,0.0033571954275575244,0.06599142669127045,0.004548045775213838,0.005704345652221443,0.0006405392672894639,-0.003929467940944509,0.006205593426649836,0.010164264950423219,0.023131398005489245,0.008823266647214334,0.02826910222611989,-0.009206853216209065,-0.004592020265397623,0.014307084182287655,0.005587792878843256,0.0047122376846708836
2023-07-31,0.0031659315980856473,-0.0093920438930295,0.011118568090654923,0.020854899736460597,0.0006703408625112761,0.018200852677898727,-0.0026153799180937964,-0.0009597394824523153,0.03015066670844635,0.032044627980633456,0.018211335259794348,0.007473584830319124,0.007453878392639002,-0.0054305930910850675,0.005088860752378244,-0.02878089111672355,-0.03983255705932587,0.006691915983175312,-0.008802945160462983,-0.0028230380501694796,-0.003396507480178612,0.00291530447602506,-0.007240393699911696,0.016295586868007916,-0.0007034038380492325,-0.0037514669079309337,0.006879953385143134,0.0014694810783728585,0.008398620435785764,-0.00031256775738375264
